"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"Creep","Arlo Parks","65","418191","57","9","spotify:track:0SCox9Tmm4AxcnhDXZglYB","0.585","0.0228","0.0422","https://open.spotify.com/track/0SCox9Tmm4AxcnhDXZglYB","https://p.scdn.co/mp3-preview/8443bf6db502a37ffd8b760190bae861ed51f612?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4kIwETcbpuFgRukE8o7Opx","https://i.scdn.co/image/ab6761610000e5ebe553e411f88e7d3935f5b48c"
"Green Eyes","Arlo Parks","65","418191","53","10","spotify:track:5iwTDcZSrVq71HjMjNno5c","0.628","0.735","0.0606","https://open.spotify.com/track/5iwTDcZSrVq71HjMjNno5c","https://p.scdn.co/mp3-preview/88772acb1df901906c7d235b41e6b3e59b696f97?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4kIwETcbpuFgRukE8o7Opx","https://i.scdn.co/image/ab6761610000e5ebe553e411f88e7d3935f5b48c"
"Cloud 9","Beach Bunny","74","844470","83","1","spotify:track:6vFsBXYczYsP0H3lgunZOm","0.637","0.929","0.0491","https://open.spotify.com/track/6vFsBXYczYsP0H3lgunZOm","https://p.scdn.co/mp3-preview/94131654b5e570b758ea7fecab1951dfd604ca53?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"Prom Queen","Beach Bunny","74","844470","82","2","spotify:track:6MpCaSIOfqBqbMED4kXgNY","0.528","0.797","0.0485","https://open.spotify.com/track/6MpCaSIOfqBqbMED4kXgNY","https://p.scdn.co/mp3-preview/d2be52c8b1d36d9b6ed4f3298802bdc93ebd8f9d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"Sports","Beach Bunny","74","844470","80","3","spotify:track:77G0k1La0c5Dw8bAFANcyp","0.231","0.877","0.0574","https://open.spotify.com/track/77G0k1La0c5Dw8bAFANcyp","https://p.scdn.co/mp3-preview/666d41adb2902ca1e1acd96b6f4990f93a5e3ebc?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"Good Girls (Don’t Get Used)","Beach Bunny","74","844470","67","4","spotify:track:2yKNCN7jsi5XtwJL5jBG1z","0.667","0.901","0.0514","https://open.spotify.com/track/2yKNCN7jsi5XtwJL5jBG1z","https://p.scdn.co/mp3-preview/e696a78cfda4f211a3624edc3c3096e32b59be35?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"Painkiller","Beach Bunny","74","844470","67","5","spotify:track:78j9wYboWAkB0UxVVq0X0H","0.371","0.778","0.0497","https://open.spotify.com/track/78j9wYboWAkB0UxVVq0X0H","https://p.scdn.co/mp3-preview/424ee2d6e6e34cd6550663d8c5f7f8314f972869?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"Cloud 9 (feat. Tegan and Sara)","Beach Bunny","74","844470","65","6","spotify:track:2pGXCabl4UlMiskwh7evDq","0.585","0.892","0.0424","https://open.spotify.com/track/2pGXCabl4UlMiskwh7evDq","https://p.scdn.co/mp3-preview/d21558f4dd2b7ba28c80f66ad44b7d38a631a358?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"Oxygen","Beach Bunny","74","844470","62","7","spotify:track:0vu3XfUitueA4S7l93kNU3","0.42","0.943","0.0808","https://open.spotify.com/track/0vu3XfUitueA4S7l93kNU3","https://p.scdn.co/mp3-preview/d67ef2e02038df80869f0c9472cdf30600af39c9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"Dream Boy","Beach Bunny","74","844470","59","8","spotify:track:2GpMgj0f0OTnPN04cFbs5f","0.677","0.888","0.0298","https://open.spotify.com/track/2GpMgj0f0OTnPN04cFbs5f","https://p.scdn.co/mp3-preview/236d58b59f3d7789dee7b2799746a1fb662e2db2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"April","Beach Bunny","74","844470","58","9","spotify:track:7l94AyvXRwnQgKccUU3PRN","0.549","0.836","0.032","https://open.spotify.com/track/7l94AyvXRwnQgKccUU3PRN","https://p.scdn.co/mp3-preview/d7c1ddda52d43e4b606a45cb501a6703a342475e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"6 Weeks","Beach Bunny","74","844470","56","10","spotify:track:0Xu6ZcuiQNRqtvvwOxm8y8","0.328","0.86","0.0638","https://open.spotify.com/track/0Xu6ZcuiQNRqtvvwOxm8y8","https://p.scdn.co/mp3-preview/f22ab56bdd633bfbdb6b9c84e3c97d953413039f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2vnB6tuQMaQpORiRdvXF9H","https://i.scdn.co/image/ab6761610000e5eb46c08634e72c0e8b27e14544"
"Without U","Beach Goons","49","81959","57","1","spotify:track:7dBaJLQhmLFGeoZiNhra6m","0.693","0.439","0.0276","https://open.spotify.com/track/7dBaJLQhmLFGeoZiNhra6m","https://p.scdn.co/mp3-preview/854764bb8c1bade31f26792e7d9cefa47688b281?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"Hunny Bunnies","Beach Goons","49","81959","49","2","spotify:track:2rf0ZGDzh4QuttIxg80Ghm","0.169","0.897","0.0906","https://open.spotify.com/track/2rf0ZGDzh4QuttIxg80Ghm","https://p.scdn.co/mp3-preview/35000f03ea945a7dee9ffde40667293113711be3?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"Reservoir Dawgs","Beach Goons","49","81959","48","3","spotify:track:5QiqeGYwJDzZh2qCmXbooc","0.359","0.749","0.04","https://open.spotify.com/track/5QiqeGYwJDzZh2qCmXbooc","https://p.scdn.co/mp3-preview/894900637957472d049028f024a4dbdee9a26090?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"Choker","Beach Goons","49","81959","48","4","spotify:track:4NmaLIOnbHCujs0jGgl5EZ","0.383","0.935","0.0685","https://open.spotify.com/track/4NmaLIOnbHCujs0jGgl5EZ","https://p.scdn.co/mp3-preview/4786bebf3bb33de96998cf92bc33b2ef5a188381?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"A.M.","Beach Goons","49","81959","48","5","spotify:track:3XHQvDozOCWd4AE7BPdwCW","0.149","0.916","0.0669","https://open.spotify.com/track/3XHQvDozOCWd4AE7BPdwCW","https://p.scdn.co/mp3-preview/d22a1f151ea1443653c0bd31aebbbad631809c03?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"Artificial Flowers","Beach Goons","49","81959","45","6","spotify:track:3AlJC0fWYvZtC8xoxsC8NO","0.766","0.378","0.0358","https://open.spotify.com/track/3AlJC0fWYvZtC8xoxsC8NO","https://p.scdn.co/mp3-preview/d74f6153e2f6f9a699f579950daa4b14c5dee475?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"Chunti","Beach Goons","49","81959","45","7","spotify:track:0YpvVBOTF92XQspuNJF3wN","0.616","0.687","0.0315","https://open.spotify.com/track/0YpvVBOTF92XQspuNJF3wN","https://p.scdn.co/mp3-preview/e9795b40bcac3a39e8fbb16b0b32b05d8a1d1d14?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"She's Dead","Beach Goons","49","81959","44","8","spotify:track:0u2zLLuZZxKNi3MTUlFOZ2","0.465","0.848","0.0326","https://open.spotify.com/track/0u2zLLuZZxKNi3MTUlFOZ2","https://p.scdn.co/mp3-preview/5caee53a517588c1ec19dff1137c1ac0336c4687?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"Anirak","Beach Goons","49","81959","42","9","spotify:track:4b1DA6IbVI2M9low8qns2N","0.477","0.842","0.033","https://open.spotify.com/track/4b1DA6IbVI2M9low8qns2N","https://p.scdn.co/mp3-preview/37bdc5629b8d121776a572c3892df31a4833054f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"Tar","Beach Goons","49","81959","42","10","spotify:track:7ribgedxYy3uotpu81sVHu","0.234","0.817","0.0664","https://open.spotify.com/track/7ribgedxYy3uotpu81sVHu","https://p.scdn.co/mp3-preview/6ae61dcbc05c6483e3352bc1c7dcab2913f993c2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Aw7RMHmISxyQBftcksDZ3","https://i.scdn.co/image/ab6761610000e5eb0e274d6d7fd840c3167df17e"
"Happier Than Ever","Billie Eilish","92","59270820","93","1","spotify:track:4RVwu0g32PAqgUiJoXsdF8","0.332","0.225","0.0348","https://open.spotify.com/track/4RVwu0g32PAqgUiJoXsdF8","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"lovely (with Khalid)","Billie Eilish","92","59270820","91","2","spotify:track:0u2P5u6lvoDfwTYjAADbn4","0.351","0.296","0.0333","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"Bored","Billie Eilish","92","59270820","89","3","spotify:track:04sN26COy28wTXYj3dMoiZ","0.614","0.318","0.0478","https://open.spotify.com/track/04sN26COy28wTXYj3dMoiZ","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"Happier Than Ever - Edit","Billie Eilish","92","59270820","88","4","spotify:track:32BeYxKPrig1LefHsC0Xuo","0.334","0.599","0.0365","https://open.spotify.com/track/32BeYxKPrig1LefHsC0Xuo","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"bad guy","Billie Eilish","92","59270820","88","5","spotify:track:2Fxmhks0bxGSBdJ92vM42m","0.701","0.425","0.375","https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"everything i wanted","Billie Eilish","92","59270820","85","6","spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","0.704","0.225","0.0994","https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"when the party's over","Billie Eilish","92","59270820","85","7","spotify:track:43zdsphuZLzwA9k4DJhU0I","0.367","0.111","0.0972","https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"i love you","Billie Eilish","92","59270820","84","8","spotify:track:6CcJMwBtXByIz4zQLzFkKc","0.421","0.131","0.0382","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"idontwannabeyouanymore","Billie Eilish","92","59270820","84","9","spotify:track:41zXlQxzTi6cGAjpOXyLYH","0.483","0.412","0.0402","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"ocean eyes","Billie Eilish","92","59270820","69","10","spotify:track:2uIX8YMNjGMD7441kqyyNU","0.475","0.37","0.0361","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","nan","https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH","https://i.scdn.co/image/ab6761610000e5ebd8b9980db67272cb4d2c3daf"
"Marlene Dietrich","black midi","50","136853","51","1","spotify:track:4G3Nsz59DuaAxM6C4E00K1","0.602","0.434","0.0282","https://open.spotify.com/track/4G3Nsz59DuaAxM6C4E00K1","https://p.scdn.co/mp3-preview/ff65e5a6e13c1eb80ab6bda8f9e1973451fcbd56?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"John L","black midi","50","136853","50","2","spotify:track:5XtZpzK2QfBCRG93IQznkW","0.366","0.869","0.398","https://open.spotify.com/track/5XtZpzK2QfBCRG93IQznkW","https://p.scdn.co/mp3-preview/f4b097d2d184efa00b899521da58dbb06cf66c02?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"bmbmbm","black midi","50","136853","49","3","spotify:track:3VRR4cKNiHC3CzY4iGj9XX","0.605","0.678","0.11","https://open.spotify.com/track/3VRR4cKNiHC3CzY4iGj9XX","https://p.scdn.co/mp3-preview/be040692524f0485b50107fb8ecf15278b91f0ce?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"Near DT MI","black midi","50","136853","47","4","spotify:track:5jXzG56pDO74wRBG7GBoyf","0.324","0.762","0.0382","https://open.spotify.com/track/5jXzG56pDO74wRBG7GBoyf","https://p.scdn.co/mp3-preview/aaa906a17cf655e95abc08e4a9f511f094f46264?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"Chondromalacia Patella","black midi","50","136853","46","5","spotify:track:39rcIUEmwKXL3wgyWhTokV","0.412","0.533","0.0964","https://open.spotify.com/track/39rcIUEmwKXL3wgyWhTokV","https://p.scdn.co/mp3-preview/08fd47ff4d3e62e36bfcb281df8c0b1e51312dca?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"953","black midi","50","136853","46","6","spotify:track:6TYqetg2GzbwdeDvLBZbZF","0.272","0.909","0.111","https://open.spotify.com/track/6TYqetg2GzbwdeDvLBZbZF","https://p.scdn.co/mp3-preview/676988f55f1d8116718a387e8b9c66c9e02d05a2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"Slow","black midi","50","136853","45","7","spotify:track:7i3vjpWqzThbgHKtieSH6w","0.467","0.562","0.0393","https://open.spotify.com/track/7i3vjpWqzThbgHKtieSH6w","https://p.scdn.co/mp3-preview/f98933d2a356bd7794e5c44ba2c527887ba5015e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"Love Story","black midi","50","136853","44","8","spotify:track:6qK38sSJQvNgUu2F9oLv85","0.499","0.731","0.0345","https://open.spotify.com/track/6qK38sSJQvNgUu2F9oLv85","https://p.scdn.co/mp3-preview/29279654e1c65b1c6ce43415e6d02cc34708fcd6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"21st Century Schizoid Man","black midi","50","136853","44","9","spotify:track:5CXkYrGf4QFNhk4jngQRvU","0.242","0.772","0.161","https://open.spotify.com/track/5CXkYrGf4QFNhk4jngQRvU","https://p.scdn.co/mp3-preview/147fa0daa979caaa8e466905fae8eef0726ec1b9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"Dethroned","black midi","50","136853","43","10","spotify:track:2tk6DxeaWPqjidof2LtGcL","0.343","0.702","0.0712","https://open.spotify.com/track/2tk6DxeaWPqjidof2LtGcL","https://p.scdn.co/mp3-preview/64e82ab9d76b558499858e78584b8be65afc52ca?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7Hvq85OU8T7Hsd63zNBwaL","https://i.scdn.co/image/ab6761610000e5eb069ff978752054a7e015daab"
"SUGAR","BROCKHAMPTON","75","1953863","79","1","spotify:track:6U0FIYXCQ3TGrk4tFpLrEA","0.453","0.538","0.0638","https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA","https://p.scdn.co/mp3-preview/1ae886cddff72697d79612ead87fbf39cb134016?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"BLEACH","BROCKHAMPTON","75","1953863","74","2","spotify:track:0dWOFwdXrbBUYqD9DLsoyK","0.595","0.657","0.183","https://open.spotify.com/track/0dWOFwdXrbBUYqD9DLsoyK","https://p.scdn.co/mp3-preview/6b37ded29a307befd2179760c2848ead618e0bfa?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"FACE","BROCKHAMPTON","75","1953863","71","3","spotify:track:5bknBRjKJZ643DAN2w8Yoy","0.945","0.702","0.12","https://open.spotify.com/track/5bknBRjKJZ643DAN2w8Yoy","https://p.scdn.co/mp3-preview/d6beeef6de566e666fb03e25b459a267495e3097?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"BOOGIE","BROCKHAMPTON","75","1953863","68","4","spotify:track:3NuN59jpH3B5cNa2M4r7XG","0.604","0.933","0.214","https://open.spotify.com/track/3NuN59jpH3B5cNa2M4r7XG","https://p.scdn.co/mp3-preview/08b1c3c77fe7d518ee1f4dfe23a32221e4d5e389?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"SUMMER","BROCKHAMPTON","75","1953863","68","5","spotify:track:66dQdXAbtuPdSasezCQVZE","0.497","0.55","0.0257","https://open.spotify.com/track/66dQdXAbtuPdSasezCQVZE","https://p.scdn.co/mp3-preview/82c0fe3eaa4c63b99b3437264454e3eb637d072c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"BANKROLL (feat. A$AP Rocky & A$AP Ferg)","BROCKHAMPTON","75","1953863","67","6","spotify:track:3MK6OsCb4VJGdPxvXjW8Q9","0.784","0.539","0.274","https://open.spotify.com/track/3MK6OsCb4VJGdPxvXjW8Q9","https://p.scdn.co/mp3-preview/8685e5ee1b02352cf4ffa3853009519e6cbf2754?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"SWEET","BROCKHAMPTON","75","1953863","67","7","spotify:track:2DgMxFMUQRPthW4ROhjen1","0.718","0.628","0.223","https://open.spotify.com/track/2DgMxFMUQRPthW4ROhjen1","https://p.scdn.co/mp3-preview/9ba1e10b52eee89ead7198ee1e14404d16ada7c1?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"BOY BYE","BROCKHAMPTON","75","1953863","66","8","spotify:track:6e7hIhOLH9zvb3zP5O5gt0","0.869","0.747","0.151","https://open.spotify.com/track/6e7hIhOLH9zvb3zP5O5gt0","https://p.scdn.co/mp3-preview/750cdc987c7a509493dc6ddec61cbc5e55f03520?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"1999 WILDFIRE","BROCKHAMPTON","75","1953863","66","9","spotify:track:1t4pPnbkOjzoA5RvsDjvUU","0.811","0.57","0.129","https://open.spotify.com/track/1t4pPnbkOjzoA5RvsDjvUU","https://p.scdn.co/mp3-preview/a8a018bd8e3d80f9b251ce82e575c4890610fff4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"NO HALO","BROCKHAMPTON","75","1953863","65","10","spotify:track:694vvR5o19xHPhhJ5QdLN7","0.643","0.573","0.0709","https://open.spotify.com/track/694vvR5o19xHPhhJ5QdLN7","https://p.scdn.co/mp3-preview/e70b3da3e182cbc9c0b985998b2e52217e9e4ba0?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA","https://i.scdn.co/image/ab6761610000e5ebdc3c21f68fa721ebcf439dae"
"Odessa","Caribou","62","587751","57","1","spotify:track:3D1P3oPecqAQy2u33gAhsM","0.681","0.915","0.042","https://open.spotify.com/track/3D1P3oPecqAQy2u33gAhsM","https://p.scdn.co/mp3-preview/96cf1809cfef0ffb6f9b31cb024eb497e9af5b53?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4aEnNH9PuU1HF3TsZTru54","https://i.scdn.co/image/ab6761610000e5ebf9da16d673af005d53bab9cc"
"Can't Do Without You","Caribou","62","587751","57","2","spotify:track:5owacNcWuezb4JHoGdoQSj","0.691","0.407","0.0473","https://open.spotify.com/track/5owacNcWuezb4JHoGdoQSj","https://p.scdn.co/mp3-preview/c3e7a05995afea6844f8313eade89776ef2965f8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4aEnNH9PuU1HF3TsZTru54","https://i.scdn.co/image/ab6761610000e5ebf9da16d673af005d53bab9cc"
"Never Come Back","Caribou","62","587751","54","3","spotify:track:2xxKJgIpgiancRpSup5dHU","0.781","0.709","0.0371","https://open.spotify.com/track/2xxKJgIpgiancRpSup5dHU","https://p.scdn.co/mp3-preview/f25a5c86702847a2c63836df68ece969bc6154a2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4aEnNH9PuU1HF3TsZTru54","https://i.scdn.co/image/ab6761610000e5ebf9da16d673af005d53bab9cc"
"Bees","Caribou","62","587751","59","4","spotify:track:3rN3BHWnlvRkXIhE7KGbSU","0.715","0.596","0.0304","https://open.spotify.com/track/3rN3BHWnlvRkXIhE7KGbSU","https://p.scdn.co/mp3-preview/715500e50e45ac0b7af836c5f32abf24c2e76a1f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4aEnNH9PuU1HF3TsZTru54","https://i.scdn.co/image/ab6761610000e5ebf9da16d673af005d53bab9cc"
