"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"Ocean (feat. Jonathan Mendelsohn)","Jason Ross","60","43744","51","7","spotify:track:5ZQMiwA8y8BEslhMmtLxLv","0.499","0.791","0.0539","https://open.spotify.com/track/5ZQMiwA8y8BEslhMmtLxLv","https://p.scdn.co/mp3-preview/fb430d49d676b341e31f4512a856cd162f9ec6d1?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6CCTvLyIHqUhY6VQizt150","https://i.scdn.co/image/ab6761610000e5ebb7c7b10bb07bcc5e18f2c920"
"Wild Ones","Jason Ross","60","43744","48","8","spotify:track:2nCMeiTtIRskxjAzCamebn","0.416","0.703","0.0609","https://open.spotify.com/track/2nCMeiTtIRskxjAzCamebn","https://p.scdn.co/mp3-preview/419558dd540ee7f218b79b2108d150c1fa292d48?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6CCTvLyIHqUhY6VQizt150","https://i.scdn.co/image/ab6761610000e5ebb7c7b10bb07bcc5e18f2c920"
"Pantheon","Jason Ross","60","43744","41","9","spotify:track:5GeFdJyLcpjcaIi2ynkKx4","0.554","0.961","0.207","https://open.spotify.com/track/5GeFdJyLcpjcaIi2ynkKx4","https://p.scdn.co/mp3-preview/38aef7474cb6588fc69c8fca0320e475d861c773?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6CCTvLyIHqUhY6VQizt150","https://i.scdn.co/image/ab6761610000e5ebb7c7b10bb07bcc5e18f2c920"
"One That Got Away (with Dylan Matthew)","Jason Ross","60","43744","47","10","spotify:track:4kwtS7vEjJJgo5lahxDdK4","0.405","0.655","0.0473","https://open.spotify.com/track/4kwtS7vEjJJgo5lahxDdK4","https://p.scdn.co/mp3-preview/82addf16a8ef56284ed1895c51b5162ccfca48ce?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6CCTvLyIHqUhY6VQizt150","https://i.scdn.co/image/ab6761610000e5ebb7c7b10bb07bcc5e18f2c920"
"Trampoline - Jauz Remix","Jauz","64","367301","61","1","spotify:track:5DMrREzztuMUkLMDjMpJNY","0.49","0.606","0.0424","https://open.spotify.com/track/5DMrREzztuMUkLMDjMpJNY","nan","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Oceans & Galaxies","Jauz","64","367301","67","2","spotify:track:5NQKpa6uCqZcaFkAbUK4XB","0.532","0.625","0.0506","https://open.spotify.com/track/5NQKpa6uCqZcaFkAbUK4XB","https://p.scdn.co/mp3-preview/e406f6a6c80d25ebb494eafed448d8e6dd832697?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Make It Good","Jauz","64","367301","62","3","spotify:track:1jfd5UYYNB8LEYGtHkP1tM","0.835","0.88","0.104","https://open.spotify.com/track/1jfd5UYYNB8LEYGtHkP1tM","https://p.scdn.co/mp3-preview/4f2592fc4c92592fad5f880d07b4d5903b06c23b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Final Song - Diplo & Jauz Remix","Jauz","64","367301","57","4","spotify:track:0gahmokctHhYjyR3ZUGr7L","0.687","0.843","0.0312","https://open.spotify.com/track/0gahmokctHhYjyR3ZUGr7L","https://p.scdn.co/mp3-preview/dac2b41ff7c92a21a879facf7a3d7381012680ca?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Forever","Jauz","64","367301","57","5","spotify:track:0gWQBwxwQRum86Rx4DaDHL","0.45","0.877","0.162","https://open.spotify.com/track/0gWQBwxwQRum86Rx4DaDHL","https://p.scdn.co/mp3-preview/4f22b23b378a1e06065a95ad032fd11edc4b196b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Feel The Volume","Jauz","64","367301","55","6","spotify:track:03IxJiB8ZOH9hEQZF5mCNY","0.725","0.918","0.0676","https://open.spotify.com/track/03IxJiB8ZOH9hEQZF5mCNY","https://p.scdn.co/mp3-preview/d083e6f00ee3b0bbe83555e8567c54a89167646c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Bring Et","Jauz","64","367301","55","7","spotify:track:1Vh2puNQGk1IpIjZoxoOYz","0.827","0.978","0.0491","https://open.spotify.com/track/1Vh2puNQGk1IpIjZoxoOYz","https://p.scdn.co/mp3-preview/91963a83d2346dfc066177ff2d816bc1e43dbe8f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"i hope ur miserable until ur dead - Jauz Remix","Jauz","64","367301","52","8","spotify:track:3EthUkTHbAoZn5wxuoSfnL","0.682","0.56","0.0414","https://open.spotify.com/track/3EthUkTHbAoZn5wxuoSfnL","https://p.scdn.co/mp3-preview/d04a8f6b47853d322eeb3885c6273d50ce7386a7?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Rock The Party - Radio Edit","Jauz","64","367301","51","9","spotify:track:3G0awBmyUu0eLh30XTthBk","0.695","0.981","0.173","https://open.spotify.com/track/3G0awBmyUu0eLh30XTthBk","https://p.scdn.co/mp3-preview/d5554751851f85cb8488afe9d6d7793d3056302d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Wildlife","Jauz","64","367301","50","10","spotify:track:6PjR4ysxOPzqAMpR4vphjK","0.562","0.816","0.101","https://open.spotify.com/track/6PjR4ysxOPzqAMpR4vphjK","https://p.scdn.co/mp3-preview/d2bca848d893ec3059f3f98019d2c1dea55d6a45?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5ttgIeUVka6FLyi00Uu5h8","https://i.scdn.co/image/ab6761610000e5eba6e40e1e9121683b7caa2f84"
"Fugitives - Joseph Capriati Remix","Joseph Capriati","39","151230","44","1","spotify:track:4lc5oFyk3SUxwj3ilptwNU","0.727","0.689","0.0741","https://open.spotify.com/track/4lc5oFyk3SUxwj3ilptwNU","https://p.scdn.co/mp3-preview/3682d37086fcde1ae09b792502809ffd2cf255ae?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"Terra - Joseph Capriati Remix","Joseph Capriati","39","151230","41","2","spotify:track:2vsqy8cfvZjFb67BnqLbE4","0.81","0.797","0.0478","https://open.spotify.com/track/2vsqy8cfvZjFb67BnqLbE4","https://p.scdn.co/mp3-preview/cd66b1dcffa305773622ecf197cd8037e895783e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"Awake - Julian Jeweil Remix","Joseph Capriati","39","151230","38","3","spotify:track:1NRw8YzC52CT95Cr6DAZoQ","0.747","0.927","0.0384","https://open.spotify.com/track/1NRw8YzC52CT95Cr6DAZoQ","https://p.scdn.co/mp3-preview/747b36c3ba2a9543db2e5f7e9121f0194de29042?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"Awake","Joseph Capriati","39","151230","35","4","spotify:track:2v05Kt0WDRv2fRTMYCcWxT","0.799","0.715","0.0669","https://open.spotify.com/track/2v05Kt0WDRv2fRTMYCcWxT","https://p.scdn.co/mp3-preview/14e53edfaae911e44e58f603a5e6c4dbae5f1c64?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"Goa - Carl Cox Remix","Joseph Capriati","39","151230","32","5","spotify:track:2dALZj2pmTCAYPKvkLtl6w","0.78","0.793","0.0729","https://open.spotify.com/track/2dALZj2pmTCAYPKvkLtl6w","https://p.scdn.co/mp3-preview/802fd0a41bd6a883b2573e8cb352c1ef957500de?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"Sogno Profondo","Joseph Capriati","39","151230","32","6","spotify:track:20CRVhKtTwpsN3FBqP7rti","0.758","0.336","0.0845","https://open.spotify.com/track/20CRVhKtTwpsN3FBqP7rti","https://p.scdn.co/mp3-preview/78c10a2808489d1b68db26e7262c5ea0592875d2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"New Horizons - Edit","Joseph Capriati","39","151230","31","7","spotify:track:4CNJyKJs1g5SRe6vkAvpLb","0.746","0.572","0.0406","https://open.spotify.com/track/4CNJyKJs1g5SRe6vkAvpLb","https://p.scdn.co/mp3-preview/e44a7d642566957207d3b16317362003b4008b8c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"Slice 2010 - Joseph Capriati Remix","Joseph Capriati","39","151230","14","8","spotify:track:7BgqxywPXX2o7nUUn9fWhJ","0.803","0.778","0.0615","https://open.spotify.com/track/7BgqxywPXX2o7nUUn9fWhJ","https://p.scdn.co/mp3-preview/8a4b3db981989f01159c8fdf81e842fba2afc807?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"Solar System","Joseph Capriati","39","151230","31","9","spotify:track:0og4kj4zNZEn0lINNSLDRQ","0.733","0.603","0.0523","https://open.spotify.com/track/0og4kj4zNZEn0lINNSLDRQ","https://p.scdn.co/mp3-preview/a75ce866eeec2b47199094640d4276b7b92ae4c4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"Parallels","Joseph Capriati","39","151230","30","10","spotify:track:3aKVkh1fYltQJo1BiO1VM7","0.938","0.451","0.101","https://open.spotify.com/track/3aKVkh1fYltQJo1BiO1VM7","https://p.scdn.co/mp3-preview/33dd579be834d7f62f57ecb0fe5662fc7e6b4b9d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/7onsqSWPufMm5ZnUCECDpf","https://i.scdn.co/image/ab6761610000e5ebf3b5d49167672ae324f9f27b"
"My Humps","Joshwa","60","9067","32","1","spotify:track:3BbD2sqk7P7Rc9V0KF9o4s","0.862","0.79","0.0672","https://open.spotify.com/track/3BbD2sqk7P7Rc9V0KF9o4s","nan","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"How We Do","Joshwa","60","9067","59","2","spotify:track:0oDnZigAyI2RTxareDIuXO","0.798","0.928","0.0523","https://open.spotify.com/track/0oDnZigAyI2RTxareDIuXO","https://p.scdn.co/mp3-preview/1e5eb2367a9d35654934d57ed498aec641c5ad94?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"Human (feat. Echoes) - Joshwa Remix","Joshwa","60","9067","55","3","spotify:track:23DTsnKCwj5Gf2J1aZXMNh","0.667","0.917","0.0449","https://open.spotify.com/track/23DTsnKCwj5Gf2J1aZXMNh","https://p.scdn.co/mp3-preview/5b8910fd382cc201dc28742035a0d006b1529520?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"Party's Jumpin","Joshwa","60","9067","55","4","spotify:track:11mmDbwTvh67lHK8jEv53i","0.823","0.851","0.0857","https://open.spotify.com/track/11mmDbwTvh67lHK8jEv53i","https://p.scdn.co/mp3-preview/7ceb6fdc1b9ebcedd77fca96f602fdd022b5f941?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"Off Limits","Joshwa","60","9067","50","5","spotify:track:4rbprhajs0YAoGNKefuS77","0.776","0.906","0.0871","https://open.spotify.com/track/4rbprhajs0YAoGNKefuS77","https://p.scdn.co/mp3-preview/a5d067f1ab665635700b4a4745701be37ef87f7f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"Cloud 9","Joshwa","60","9067","49","6","spotify:track:6htMsGNmVTAuo17L6qnrsn","0.776","0.878","0.0874","https://open.spotify.com/track/6htMsGNmVTAuo17L6qnrsn","https://p.scdn.co/mp3-preview/e3fe25bfb55854e968dde6a7cc00aeae2108c62b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"Always Yours","Joshwa","60","9067","43","7","spotify:track:52U7K8Wb6QEfESjdZ9syFL","0.749","0.809","0.0588","https://open.spotify.com/track/52U7K8Wb6QEfESjdZ9syFL","https://p.scdn.co/mp3-preview/f64a2bfb9429f92fecfa5b4227225e017cc7656d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"La Vida","Joshwa","60","9067","38","8","spotify:track:1gW6EOhbHSn6nFug3zpyHK","0.674","0.996","0.0574","https://open.spotify.com/track/1gW6EOhbHSn6nFug3zpyHK","https://p.scdn.co/mp3-preview/1474957a502d11a172db1363b7289560647aa39d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"Can't Sleep - Joshwa Remix","Joshwa","60","9067","37","9","spotify:track:2zifc4UlS12aiyapjiJ3HN","0.795","0.939","0.0432","https://open.spotify.com/track/2zifc4UlS12aiyapjiJ3HN","https://p.scdn.co/mp3-preview/f790fba74b4e8e5e10a8fad9c6b4d7377cf5b5b2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"Such a Good Feeling - Earth n Days Remix","Joshwa","60","9067","35","10","spotify:track:18PDYXybOPlwCiwlaqNw1h","0.64","0.962","0.0402","https://open.spotify.com/track/18PDYXybOPlwCiwlaqNw1h","https://p.scdn.co/mp3-preview/27f66039362ea3566771396fe489b08c4878f29f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1PzAgFVk9v8cxn9flrqrv5","https://i.scdn.co/image/ab6761610000e5ebe73f8886010f885bc27d2a79"
"Toro","Junkie Kid","39","17773","46","1","spotify:track:61IktHTlHcUGQxvHrzA8jm","0.466","0.954","0.0804","https://open.spotify.com/track/61IktHTlHcUGQxvHrzA8jm","https://p.scdn.co/mp3-preview/0211768ffd7d7f613efb70ab3a3b2e4b757c9b26?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"Speed of Light - Junkie Kid Remix","Junkie Kid","39","17773","42","2","spotify:track:71DRBEXgydhyaVr86QTn45","0.527","0.922","0.0541","https://open.spotify.com/track/71DRBEXgydhyaVr86QTn45","https://p.scdn.co/mp3-preview/c0431bc9e777d4731f813caaa75448c6a1a012b0?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"Love Is Dead","Junkie Kid","39","17773","42","3","spotify:track:1f11Vwl6LXUXTKUuZpt4se","0.448","0.805","0.0583","https://open.spotify.com/track/1f11Vwl6LXUXTKUuZpt4se","https://p.scdn.co/mp3-preview/f62199cc062e74f3f696af6ea9269d194ee39b4e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"MARIA","Junkie Kid","39","17773","37","4","spotify:track:32OnibT7zFfw4KfKCgLGHr","0.33","0.658","0.203","https://open.spotify.com/track/32OnibT7zFfw4KfKCgLGHr","https://p.scdn.co/mp3-preview/e186eb8f7ad824cfa03a64d7ff414ee05715686a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"Krakatoa","Junkie Kid","39","17773","34","5","spotify:track:5Yw9JsekwhkhLoD6bpArT2","0.621","0.988","0.0697","https://open.spotify.com/track/5Yw9JsekwhkhLoD6bpArT2","https://p.scdn.co/mp3-preview/e51527af29fa751f1b1f7c8af8da9e7756e0199a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"More Than Ever","Junkie Kid","39","17773","32","6","spotify:track:4R8VmOjz8stFpO6VIm6vDY","0.494","0.961","0.162","https://open.spotify.com/track/4R8VmOjz8stFpO6VIm6vDY","https://p.scdn.co/mp3-preview/3a38182dcd3d7cdec6f3ca8423f0fc54d1a6f21c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"Love Is Dead - LNY TNZ Remix","Junkie Kid","39","17773","32","7","spotify:track:62TFSnIRu1F9Ryshll4jFO","0.517","0.981","0.0493","https://open.spotify.com/track/62TFSnIRu1F9Ryshll4jFO","https://p.scdn.co/mp3-preview/55e7c8a42c0d1235964296fafc2b4dc4f35071d1?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"Here Comes The Night - Junkie Kid Remix","Junkie Kid","39","17773","32","8","spotify:track:2HfWcw5a1XZY52JlLqsWmO","0.427","0.955","0.086","https://open.spotify.com/track/2HfWcw5a1XZY52JlLqsWmO","nan","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"Mamá","Junkie Kid","39","17773","29","9","spotify:track:1jhXkNk5qsny9h9egAGcos","0.583","0.853","0.0288","https://open.spotify.com/track/1jhXkNk5qsny9h9egAGcos","https://p.scdn.co/mp3-preview/8dc43578b8b24fd055c1e4c9c2e537433b68e8bb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"Ice Cold - Junkie Kid Remix","Junkie Kid","39","17773","29","10","spotify:track:3b1RM12RdgmXVkHEH0A07l","0.445","0.748","0.0686","https://open.spotify.com/track/3b1RM12RdgmXVkHEH0A07l","nan","https://open.spotify.com/artist/3CjPghA9sowRwFGSrU038J","https://i.scdn.co/image/ab6761610000e5eb123abfcaf9e26f58528362e0"
"Run","Kasablanca","54","8285","64","1","spotify:track:0yjxW8s0Uuk9uKi0Nh9B7T","0.366","0.802","0.0357","https://open.spotify.com/track/0yjxW8s0Uuk9uKi0Nh9B7T","https://p.scdn.co/mp3-preview/b34161551ca0db2f2cdb6262c32f3ed09a89d7e9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Hold Me Close - Vintage Culture Remix","Kasablanca","54","8285","57","2","spotify:track:1r8Y3er5sLDfD9rVFRhhyz","0.612","0.774","0.0469","https://open.spotify.com/track/1r8Y3er5sLDfD9rVFRhhyz","https://p.scdn.co/mp3-preview/f4813b96a062f4c026134805064c4a2072992539?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Immunity","Kasablanca","54","8285","52","3","spotify:track:4RVcOvimtLKS94rEEzxYtB","0.419","0.897","0.0396","https://open.spotify.com/track/4RVcOvimtLKS94rEEzxYtB","https://p.scdn.co/mp3-preview/d074bc7c58298a9581df6a9c5d3e893ac7ab4b25?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Synthetic Blues","Kasablanca","54","8285","39","4","spotify:track:3NQAZFYK0HTA1l9lIB5U3O","0.588","0.839","0.0448","https://open.spotify.com/track/3NQAZFYK0HTA1l9lIB5U3O","https://p.scdn.co/mp3-preview/d433d73628640de100817b9901ad08cfca0c8840?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Phoenix","Kasablanca","54","8285","46","5","spotify:track:2nsuUT8ey4AhPkkyM74shh","0.558","0.973","0.039","https://open.spotify.com/track/2nsuUT8ey4AhPkkyM74shh","https://p.scdn.co/mp3-preview/e9040e47440852562a6cb4c47adc14d623c73906?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Can You Hear Me Now? (Push The Button) [ABGT475]","Kasablanca","54","8285","43","6","spotify:track:2I7WuxxRtP3I2MDEnvRLFr","0.62","0.817","0.0485","https://open.spotify.com/track/2I7WuxxRtP3I2MDEnvRLFr","https://p.scdn.co/mp3-preview/3467122b7a47a2f709817bfeb680b0464f78c281?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Cronus","Kasablanca","54","8285","43","7","spotify:track:2SDuPSd6KCcyy1lHK2rlKV","0.667","0.937","0.0462","https://open.spotify.com/track/2SDuPSd6KCcyy1lHK2rlKV","https://p.scdn.co/mp3-preview/6a5f37e597120878148d01c0151b06aaa8263746?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Can You Hear Me Now?","Kasablanca","54","8285","43","8","spotify:track:2rZi8e0Aoom140GJTExMhW","0.659","0.826","0.0376","https://open.spotify.com/track/2rZi8e0Aoom140GJTExMhW","https://p.scdn.co/mp3-preview/c7104f21394880b2baefcab46eee1e46434bbcce?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Can You Hear Me Now? (ABGT474)","Kasablanca","54","8285","42","9","spotify:track:7gFqox13SyGeUnbetReDBw","0.589","0.814","0.0337","https://open.spotify.com/track/7gFqox13SyGeUnbetReDBw","https://p.scdn.co/mp3-preview/2d6fb206dce365eea8bb6c626a39c6ab584cffb5?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
"Alive - Joachim Pastor Remix","Kasablanca","54","8285","40","10","spotify:track:3861Kxj3FITxsP2vul8dPi","0.656","0.79","0.0526","https://open.spotify.com/track/3861Kxj3FITxsP2vul8dPi","https://p.scdn.co/mp3-preview/abce44484b44c732de853e5f8db53523f9de2128?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/297Z0teiCkp5s9eneWROpI","https://i.scdn.co/image/ab6761610000e5eb3b5936e91d8734499fbef8dc"
