"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"This Fractured Mind","Nation of Language","45","40949","43","6","spotify:track:0gFpdYnovoEx9JGGsibsmD","0.635","0.584","0.0517","https://open.spotify.com/track/0gFpdYnovoEx9JGGsibsmD","https://p.scdn.co/mp3-preview/e30ca8792ae751d4b14e5cdfec27fc8264143306?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5JWBow4ywgKNQ5HBxY8hcz","https://i.scdn.co/image/ab6761610000e5eb8f6273f30a4fa5b2175bf047"
"Wounds of Love","Nation of Language","45","40949","41","7","spotify:track:6q1EmrOCHTMUtWVRKsrpkr","0.811","0.407","0.0359","https://open.spotify.com/track/6q1EmrOCHTMUtWVRKsrpkr","https://p.scdn.co/mp3-preview/160876137f86105b19f6947fc224d3d0058bd0a8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5JWBow4ywgKNQ5HBxY8hcz","https://i.scdn.co/image/ab6761610000e5eb8f6273f30a4fa5b2175bf047"
"Friend Machine","Nation of Language","45","40949","39","8","spotify:track:6Q55Q3Z09IGd7S5BpagY04","0.697","0.578","0.0345","https://open.spotify.com/track/6Q55Q3Z09IGd7S5BpagY04","https://p.scdn.co/mp3-preview/0188f8e68decc8760584c8eb9ad06097e250933b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5JWBow4ywgKNQ5HBxY8hcz","https://i.scdn.co/image/ab6761610000e5eb8f6273f30a4fa5b2175bf047"
"In Manhattan","Nation of Language","45","40949","39","9","spotify:track:5DebUsH4CN4ByTe0xF0KPJ","0.544","0.782","0.0363","https://open.spotify.com/track/5DebUsH4CN4ByTe0xF0KPJ","https://p.scdn.co/mp3-preview/6393a4d024f320a980235ff09e87f7c1d51ce240?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5JWBow4ywgKNQ5HBxY8hcz","https://i.scdn.co/image/ab6761610000e5eb8f6273f30a4fa5b2175bf047"
"Androgynous","Nation of Language","45","40949","38","10","spotify:track:2Nt3eMQmFQKUxpeprIxIlW","0.744","0.445","0.105","https://open.spotify.com/track/2Nt3eMQmFQKUxpeprIxIlW","https://p.scdn.co/mp3-preview/18ddd46bdcfc6213bbdfd86d00a88908b82e0384?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5JWBow4ywgKNQ5HBxY8hcz","https://i.scdn.co/image/ab6761610000e5eb8f6273f30a4fa5b2175bf047"
"Keep On Calling","Nilüfer Yanya","51","137212","51","1","spotify:track:35nfO92JtV6Nhv3CgHpS7P","0.761","0.551","0.0332","https://open.spotify.com/track/35nfO92JtV6Nhv3CgHpS7P","https://p.scdn.co/mp3-preview/3ddfdb5fffd5c28a159daff98b082adbf47e723a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"Hey","Nilüfer Yanya","51","137212","49","2","spotify:track:5TpgvBMHTLlAj7gzQcfUJ7","0.755","0.675","0.028","https://open.spotify.com/track/5TpgvBMHTLlAj7gzQcfUJ7","https://p.scdn.co/mp3-preview/b76351225379b8ed69172e9f7896b35f6d204a05?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"midnight sun","Nilüfer Yanya","51","137212","47","3","spotify:track:7M3YPejLG9WxQS9i4ZHVXh","0.664","0.863","0.0346","https://open.spotify.com/track/7M3YPejLG9WxQS9i4ZHVXh","nan","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"stabilise","Nilüfer Yanya","51","137212","42","4","spotify:track:3JlNvjlxIlaQ4iQsnxPGct","0.663","0.932","0.049","https://open.spotify.com/track/3JlNvjlxIlaQ4iQsnxPGct","nan","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"the dealer","Nilüfer Yanya","51","137212","41","5","spotify:track:1UZ1OcxlQYd28UoCnbNYCB","0.742","0.859","0.0417","https://open.spotify.com/track/1UZ1OcxlQYd28UoCnbNYCB","nan","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"Rid Of Me","Nilüfer Yanya","51","137212","42","6","spotify:track:2vVP0dYc6rjkXalTfPthfa","0.834","0.321","0.0384","https://open.spotify.com/track/2vVP0dYc6rjkXalTfPthfa","nan","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"Baby Blu","Nilüfer Yanya","51","137212","41","7","spotify:track:5TLMnMcFTlxa7on9ZltYzz","0.778","0.774","0.0457","https://open.spotify.com/track/5TLMnMcFTlxa7on9ZltYzz","https://p.scdn.co/mp3-preview/97b46159624185c4c0fc9cf472e52aec12798b40?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"The Florist","Nilüfer Yanya","51","137212","41","8","spotify:track:6XWtPJdsl08S7g5h23PCX7","0.796","0.31","0.0606","https://open.spotify.com/track/6XWtPJdsl08S7g5h23PCX7","https://p.scdn.co/mp3-preview/53535a2f8c5c12ee20f580cee4d77a74b993ce9d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"Melt","Nilüfer Yanya","51","137212","40","9","spotify:track:3zbvtH7AZF6pldwSvpdJtV","0.825","0.58","0.0332","https://open.spotify.com/track/3zbvtH7AZF6pldwSvpdJtV","https://p.scdn.co/mp3-preview/a74db9fb87c54ea7b49d25cc96836b306ea84012?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"Same Damn Luck","Nilüfer Yanya","51","137212","33","10","spotify:track:58i5mS7kIAX03Nj1BJrHLe","0.87","0.548","0.0328","https://open.spotify.com/track/58i5mS7kIAX03Nj1BJrHLe","nan","https://open.spotify.com/artist/09kXLeOXRyfNQMXRaDO4qA","https://i.scdn.co/image/ab6761610000e5eb1772815fafe2bdda56ce532d"
"I MIght Have - Randy Randall Remix","Randy Randall","8","182","11","1","spotify:track:2XlUxCfPbtIfAN3x19BkCL","0.0816","0.368","0.15","https://open.spotify.com/track/2XlUxCfPbtIfAN3x19BkCL","https://p.scdn.co/mp3-preview/3a315959e710e645897402268aa4288b42ff5921?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Rush","Randy Randall","8","182","5","2","spotify:track:6Ggc9qUdtlsuFUJLRalewa","0.173","0.503","0.0432","https://open.spotify.com/track/6Ggc9qUdtlsuFUJLRalewa","https://p.scdn.co/mp3-preview/5b87a8af7db2796cc0db9427653bd9b613252390?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Delayed Feelings","Randy Randall","8","182","4","3","spotify:track:2sMv5bbpQk4F104zMfqvaF","0.356","0.234","0.0403","https://open.spotify.com/track/2sMv5bbpQk4F104zMfqvaF","https://p.scdn.co/mp3-preview/43d9e418d8168f1e6e0a2a71668253417877e179?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Desert Sunrise Pt. 2","Randy Randall","8","182","3","4","spotify:track:1Aw0gPe9JVGxbGzv11FjE7","0.187","0.101","0.0469","https://open.spotify.com/track/1Aw0gPe9JVGxbGzv11FjE7","https://p.scdn.co/mp3-preview/2622bd53ab75545f0079d78e89aa8a4558b34c65?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Begin","Randy Randall","8","182","3","5","spotify:track:5pdtgaFPTc7Hjx30SdQVYd","0.43","0.169","0.0391","https://open.spotify.com/track/5pdtgaFPTc7Hjx30SdQVYd","https://p.scdn.co/mp3-preview/ce945d61621bc1cdd3329704317aa42ca98bf4cf?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Apart","Randy Randall","8","182","3","6","spotify:track:4zqEqLbu2hesaSthRw7ymI","0.15","0.000634","0.0588","https://open.spotify.com/track/4zqEqLbu2hesaSthRw7ymI","https://p.scdn.co/mp3-preview/dc5d8589a8e91d4ff7d97684d1b35608b893e8b9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Across","Randy Randall","8","182","3","7","spotify:track:0pdHcjJaS5qr2VVBy8Oddw","0.141","0.307","0.0382","https://open.spotify.com/track/0pdHcjJaS5qr2VVBy8Oddw","https://p.scdn.co/mp3-preview/1c7544ec2485fb9b2ed8ec4634f2d30a27f62008?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Desert Sunrise Pt. 1","Randy Randall","8","182","2","8","spotify:track:5OIB9VASJkvKpVajbRsR2R","0.174","0.00117","0.0535","https://open.spotify.com/track/5OIB9VASJkvKpVajbRsR2R","https://p.scdn.co/mp3-preview/1c9f67e79a54863c5d9dca319e96ca33dcbd4f93?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Stay","Randy Randall","8","182","2","9","spotify:track:2xvHc8xWManDKpRRAxJhZt","0.141","0.3","0.0777","https://open.spotify.com/track/2xvHc8xWManDKpRRAxJhZt","https://p.scdn.co/mp3-preview/91c56e3fb6b42580bedc3e494fad1ca08d3a9ec6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"Numb","Randy Randall","8","182","2","10","spotify:track:4yjlwlMnTA2ZJlg1YtyzHT","0.139","0.0231","0.049","https://open.spotify.com/track/4yjlwlMnTA2ZJlg1YtyzHT","https://p.scdn.co/mp3-preview/33e625c3cb87834f0916f76a6e0c0f03d4b5223d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/10xQlFFMkARUiDNXd31XYS","https://i.scdn.co/image/ab6761610000e5eb39d15551ec2d6cf87f5173b8"
"F**k Shit Stack","Reggie Watts","37","67534","39","1","spotify:track:36lkArfrcCPJSmJXDVgL4W","0.802","0.507","0.532","https://open.spotify.com/track/36lkArfrcCPJSmJXDVgL4W","https://p.scdn.co/mp3-preview/486c07a8058b7193a7d432f2ac3eda34b2ecf6fa?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"Daddi - Reggie Watts Remix","Reggie Watts","37","67534","35","2","spotify:track:3BsrOL0zxR1zaAJ7k3xrx2","0.719","0.703","0.0333","https://open.spotify.com/track/3BsrOL0zxR1zaAJ7k3xrx2","https://p.scdn.co/mp3-preview/2290553ae0e13a5120e3149bb0e81b24c9a7ea23?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"Space Is A Place","Reggie Watts","37","67534","31","3","spotify:track:6BylL6V6hn1qNpowWhEICS","0.761","0.631","0.071","https://open.spotify.com/track/6BylL6V6hn1qNpowWhEICS","https://p.scdn.co/mp3-preview/27470685d670bfa55deec90750f5204e0f948c8b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"So Good Yeah","Reggie Watts","37","67534","24","4","spotify:track:0gIB8XQrMqp8DnzSw2f2P6","0.632","0.651","0.292","https://open.spotify.com/track/0gIB8XQrMqp8DnzSw2f2P6","https://p.scdn.co/mp3-preview/ac0f0634fda06cf9bc637c80cd7dbbe14636cd3f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"Social Construct","Reggie Watts","37","67534","21","5","spotify:track:03IXNaWtwoWUGtfZQV8nSx","0.612","0.807","0.205","https://open.spotify.com/track/03IXNaWtwoWUGtfZQV8nSx","https://p.scdn.co/mp3-preview/6da039002c6a905821861d69d9a7006aa9e8fa69?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"A Future in the Future","Reggie Watts","37","67534","19","6","spotify:track:7LpZdf0yTMgdWvA6MuUsXK","0.48","0.97","0.523","https://open.spotify.com/track/7LpZdf0yTMgdWvA6MuUsXK","https://p.scdn.co/mp3-preview/15f0e95acc1f516b8fd2db5b0a28eb6944ed24bb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"Having Sex","Reggie Watts","37","67534","18","7","spotify:track:7vSsIuKd3DwEZIv1AN5zMt","0.586","0.785","0.535","https://open.spotify.com/track/7vSsIuKd3DwEZIv1AN5zMt","https://p.scdn.co/mp3-preview/da49dedf46e8765ba452218fee793d5dbc33c05b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"Get Ready","Reggie Watts","37","67534","17","8","spotify:track:08j8UvM0G5y4COh2YQuHIn","0.901","0.252","0.0466","https://open.spotify.com/track/08j8UvM0G5y4COh2YQuHIn","https://p.scdn.co/mp3-preview/c5b59c8a7a0d199a64afc3c4ec501363e5b08447?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"Wanna' Get","Reggie Watts","37","67534","17","9","spotify:track:2QPAVVzRtnRyUGR2j3fgyp","0.748","0.555","0.149","https://open.spotify.com/track/2QPAVVzRtnRyUGR2j3fgyp","https://p.scdn.co/mp3-preview/9782da725e388bf47551f7033724b06fef174e6d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"Get Your Shoes On","Reggie Watts","37","67534","16","10","spotify:track:0CVojzYOkSG4Vyl87ujKVu","0.687","0.895","0.288","https://open.spotify.com/track/0CVojzYOkSG4Vyl87ujKVu","https://p.scdn.co/mp3-preview/4652c737a804cbb1ecdc4ad8cafdd10bf49e3564?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3ni9LX95aVQksOuoHFEbEx","https://i.scdn.co/image/957a9f60f2c72597d29294d896bc38035f3e3012"
"One Rizla","shame","42","126854","47","1","spotify:track:5McXC8UIDBlBciOLyRVZ7E","0.423","0.884","0.0424","https://open.spotify.com/track/5McXC8UIDBlBciOLyRVZ7E","https://p.scdn.co/mp3-preview/3027a4d83ed95f8f57bd3ec6e52139fbea9d5f8b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Concrete","shame","42","126854","44","2","spotify:track:5MhK8ZwxOiILTOh7LFK5VU","0.453","0.902","0.0426","https://open.spotify.com/track/5MhK8ZwxOiILTOh7LFK5VU","https://p.scdn.co/mp3-preview/c257c1c3a406ba7f2ea59a5e20bdedcabf58cb3c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Angie","shame","42","126854","41","3","spotify:track:75mrrKlDgfmAKTpZ7LNFZP","0.592","0.668","0.0301","https://open.spotify.com/track/75mrrKlDgfmAKTpZ7LNFZP","https://p.scdn.co/mp3-preview/dbec1d8c307862da97419c0b5a7451a6f2f7c22d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Alphabet","shame","42","126854","41","4","spotify:track:7C1yN5TNMMxzfBv57qyK9a","0.49","0.817","0.0272","https://open.spotify.com/track/7C1yN5TNMMxzfBv57qyK9a","https://p.scdn.co/mp3-preview/0a229657e7be0c9d91d88b9d53f5b17ccb545ed4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Snow Day","shame","42","126854","40","5","spotify:track:5hYTN5GH1repxwA730JDk3","0.261","0.86","0.0585","https://open.spotify.com/track/5hYTN5GH1repxwA730JDk3","https://p.scdn.co/mp3-preview/971bcff67a39ef374984da5fc8cc335663d039d6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Born in Luton","shame","42","126854","40","6","spotify:track:2VnKRh5kTE6h6cwvc3Za0s","0.188","0.941","0.146","https://open.spotify.com/track/2VnKRh5kTE6h6cwvc3Za0s","https://p.scdn.co/mp3-preview/56d1ea0e35ccbf09e4eb30c99ef4102ec845f355?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Water in the Well","shame","42","126854","37","7","spotify:track:0gaecBSDgVDjHs3JrWgr5e","0.447","0.923","0.0669","https://open.spotify.com/track/0gaecBSDgVDjHs3JrWgr5e","https://p.scdn.co/mp3-preview/3467415897ebd42b79177060b0b6989e688110b0?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Human for a Minute","shame","42","126854","36","8","spotify:track:2proerBTuzxF2qFt5UirkR","0.495","0.665","0.0249","https://open.spotify.com/track/2proerBTuzxF2qFt5UirkR","https://p.scdn.co/mp3-preview/e0f4f59b66e9bcde89c0469e7eeb57df22ce2f08?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Dust on Trial","shame","42","126854","36","9","spotify:track:3y0rgC8Enu01ZeeL7jzFnI","0.43","0.922","0.0841","https://open.spotify.com/track/3y0rgC8Enu01ZeeL7jzFnI","https://p.scdn.co/mp3-preview/2ef34d8ec5f8f68a8372bbeb68e3bdfba042fb0e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"Nigel Hitter","shame","42","126854","36","10","spotify:track:6Zvl7vyrM8U6fFJR9swMfX","0.585","0.8","0.0727","https://open.spotify.com/track/6Zvl7vyrM8U6fFJR9swMfX","https://p.scdn.co/mp3-preview/4b43de565a1d5e2e38e373e1608acc57eca44458?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/4IeWU3NYBI9mISFVhzXG8f","https://i.scdn.co/image/ab6761610000e5eb1f4c82dd5578030a1bcbd601"
"The Boy","Shannon & The Clams","44","112266","48","1","spotify:track:1WypLBcOgtNO0meaWKBkVQ","0.435","0.88","0.0657","https://open.spotify.com/track/1WypLBcOgtNO0meaWKBkVQ","https://p.scdn.co/mp3-preview/7e3e6b07095369b4e65ba9801a836c996ef00d0b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"Ozma","Shannon & The Clams","44","112266","44","2","spotify:track:5DSv9ShPSKFgKTt7a993l6","0.487","0.799","0.0408","https://open.spotify.com/track/5DSv9ShPSKFgKTt7a993l6","https://p.scdn.co/mp3-preview/d6b9182eb0d8dd8894b408d1d0ca62f4d69e95fb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"Do I Wanna Stay","Shannon & The Clams","44","112266","41","3","spotify:track:5JhPo3rh5KOm859EpDXCdc","0.261","0.541","0.0343","https://open.spotify.com/track/5JhPo3rh5KOm859EpDXCdc","nan","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"If You Could Know","Shannon & The Clams","44","112266","41","4","spotify:track:6x0YRMagFZNGC3PI2cHjuz","0.435","0.858","0.0586","https://open.spotify.com/track/6x0YRMagFZNGC3PI2cHjuz","https://p.scdn.co/mp3-preview/82ea8ebfd349d92e4b208518988ff35867458c53?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"Year Of The Spider","Shannon & The Clams","44","112266","41","5","spotify:track:40S5WFITImmsEWCxnYE2BV","0.467","0.908","0.0462","https://open.spotify.com/track/40S5WFITImmsEWCxnYE2BV","nan","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"Onion","Shannon & The Clams","44","112266","39","6","spotify:track:6qoz7RXmF7RnZ0NkR7NWMy","0.47","0.773","0.0444","https://open.spotify.com/track/6qoz7RXmF7RnZ0NkR7NWMy","https://p.scdn.co/mp3-preview/46b04e6cbc4da55a7e4ad35f128bbb0f8979a944?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"Rip Van Winkle","Shannon & The Clams","44","112266","39","7","spotify:track:4qZBvdqWuui5qj6ImvS14L","0.242","0.779","0.0534","https://open.spotify.com/track/4qZBvdqWuui5qj6ImvS14L","https://p.scdn.co/mp3-preview/8744024568a5564602a03152713f450dd4777684?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"I Leave Again","Shannon & The Clams","44","112266","37","8","spotify:track:5lPPvhs361e1ZoFh3OaAAC","0.368","0.862","0.0692","https://open.spotify.com/track/5lPPvhs361e1ZoFh3OaAAC","https://p.scdn.co/mp3-preview/5b480bfb2ee3dd944e9d6815ac72262eed618a15?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"Midnight Wine","Shannon & The Clams","44","112266","37","9","spotify:track:29ya2cQa0u96dSTctywzHI","0.466","0.692","0.033","https://open.spotify.com/track/29ya2cQa0u96dSTctywzHI","nan","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"Sleep Talk","Shannon & The Clams","44","112266","37","10","spotify:track:0YRi3Gq2kkqfuaZ2L4rynD","0.457","0.789","0.0376","https://open.spotify.com/track/0YRi3Gq2kkqfuaZ2L4rynD","https://p.scdn.co/mp3-preview/1619d7d2cc221eed2aa97c9add8db4c4b0bd4eff?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6A5Ns1SpGWTt8SzXPwiqVE","https://i.scdn.co/image/ab6761610000e5eb2a8721bf74d6ce8682d9795b"
"Metallic Taste","Show Me the Body","45","75936","51","1","spotify:track:0H4fQFdmbkARxfqEUVAXPY","0.666","0.377","0.0607","https://open.spotify.com/track/0H4fQFdmbkARxfqEUVAXPY","nan","https://open.spotify.com/artist/5jh7sgXW2njALiIh0aPXjB","https://i.scdn.co/image/ab6761610000e5eb2dc23250ce8a742f9d095e50"
"We Came To Play","Show Me the Body","45","75936","48","2","spotify:track:41zQURNrqtia1f2xXfZkUP","0.419","0.963","0.147","https://open.spotify.com/track/41zQURNrqtia1f2xXfZkUP","nan","https://open.spotify.com/artist/5jh7sgXW2njALiIh0aPXjB","https://i.scdn.co/image/ab6761610000e5eb2dc23250ce8a742f9d095e50"
"Arcanum","Show Me the Body","45","75936","47","3","spotify:track:7MDSptyhpzjuErXQV9T6BD","0.427","0.695","0.0403","https://open.spotify.com/track/7MDSptyhpzjuErXQV9T6BD","nan","https://open.spotify.com/artist/5jh7sgXW2njALiIh0aPXjB","https://i.scdn.co/image/ab6761610000e5eb2dc23250ce8a742f9d095e50"
"Camp Orchestra","Show Me the Body","45","75936","43","4","spotify:track:6TMotezvZny5m731LR5Gjo","0.327","0.858","0.351","https://open.spotify.com/track/6TMotezvZny5m731LR5Gjo","nan","https://open.spotify.com/artist/5jh7sgXW2njALiIh0aPXjB","https://i.scdn.co/image/ab6761610000e5eb2dc23250ce8a742f9d095e50"
"Loose Talk","Show Me the Body","45","75936","42","5","spotify:track:11UO9AIzYPQfn91N093MTo","0.367","0.842","0.0462","https://open.spotify.com/track/11UO9AIzYPQfn91N093MTo","nan","https://open.spotify.com/artist/5jh7sgXW2njALiIh0aPXjB","https://i.scdn.co/image/ab6761610000e5eb2dc23250ce8a742f9d095e50"
"Madonna Rocket","Show Me the Body","45","75936","41","6","spotify:track:15WUTQUL9L4d3tFHUg6McH","0.375","0.997","0.214","https://open.spotify.com/track/15WUTQUL9L4d3tFHUg6McH","nan","https://open.spotify.com/artist/5jh7sgXW2njALiIh0aPXjB","https://i.scdn.co/image/ab6761610000e5eb2dc23250ce8a742f9d095e50"
